2026-04-09T18:01:48 | WARNING  | src.cv_models.emotion_detection:61 | MediaPipe not found. Install with: pip install mediapipe. Emotion detection will be unavailable.
2026-04-09T18:01:48 | WARNING  | src.cv_models.eye_contact:62 | MediaPipe not found. Install with: pip install mediapipe. Eye contact detection will be unavailable.
2026-04-09T18:01:48 | WARNING  | src.cv_models.posture_detection:57 | MediaPipe not found. Install with: pip install mediapipe. Posture detection will return 'Unknown'.
2026-04-09T18:01:48 | WARNING  | src.pipeline.video_pipeline:61 | MediaPipe not installed — emotion / eye-contact / posture detection will be skipped in the video pipeline.
2026-04-09T18:01:48 | INFO     | src.api.app:91 | API startup: loading ML models …
2026-04-09T18:01:48 | INFO     | src.pipeline.video_pipeline:212 | VideoAnalysisPipeline: initialising models …
2026-04-09T18:01:48 | DEBUG    | src.cv_models.face_detection:87 | Loading Haar Cascade from: /Users/galaxy_grid/Library/Python/3.9/lib/python/site-packages/cv2/data/haarcascade_frontalface_default.xml
2026-04-09T18:01:48 | INFO     | src.cv_models.face_detection:97 | Haar Cascade classifier loaded successfully.
2026-04-09T18:01:48 | INFO     | src.pipeline.video_pipeline:245 | VideoAnalysisPipeline: ready.
2026-04-09T18:01:48 | INFO     | src.api.app:96 | API startup: models loaded — server is ready.
2026-04-09T18:02:36 | INFO     | src.api.app:100 | API shutdown: releasing ML models.
2026-04-09T18:02:36 | INFO     | src.pipeline.video_pipeline:287 | VideoAnalysisPipeline: resources released.
2026-04-09T18:02:37 | WARNING  | src.cv_models.emotion_detection:61 | MediaPipe not found. Install with: pip install mediapipe. Emotion detection will be unavailable.
2026-04-09T18:02:37 | WARNING  | src.cv_models.eye_contact:62 | MediaPipe not found. Install with: pip install mediapipe. Eye contact detection will be unavailable.
2026-04-09T18:02:37 | WARNING  | src.cv_models.posture_detection:57 | MediaPipe not found. Install with: pip install mediapipe. Posture detection will return 'Unknown'.
2026-04-09T18:02:37 | WARNING  | src.pipeline.video_pipeline:61 | MediaPipe not installed — emotion / eye-contact / posture detection will be skipped in the video pipeline.
2026-04-09T18:02:37 | INFO     | src.api.app:91 | API startup: loading ML models …
2026-04-09T18:02:37 | INFO     | src.pipeline.video_pipeline:212 | VideoAnalysisPipeline: initialising models …
2026-04-09T18:02:37 | DEBUG    | src.cv_models.face_detection:87 | Loading Haar Cascade from: /Users/galaxy_grid/Library/Python/3.9/lib/python/site-packages/cv2/data/haarcascade_frontalface_default.xml
2026-04-09T18:02:37 | INFO     | src.cv_models.face_detection:97 | Haar Cascade classifier loaded successfully.
2026-04-09T18:02:37 | INFO     | src.pipeline.video_pipeline:245 | VideoAnalysisPipeline: ready.
2026-04-09T18:02:37 | INFO     | src.api.app:96 | API startup: models loaded — server is ready.
2026-04-09T18:03:07 | INFO     | src.api.interview:116 | Interview started — session=bf19b212  role='Software Engineer'  rounds=5
2026-04-09T18:03:09 | INFO     | src.api.interview:258 | Question skipped — session=bf19b212  round=1
2026-04-09T18:03:11 | INFO     | src.api.interview:258 | Question skipped — session=bf19b212  round=2
2026-04-09T18:03:12 | INFO     | src.api.interview:258 | Question skipped — session=bf19b212  round=3
2026-04-09T18:03:12 | INFO     | src.api.interview:258 | Question skipped — session=bf19b212  round=4
2026-04-09T18:03:13 | INFO     | src.api.interview:258 | Question skipped — session=bf19b212  round=5
2026-04-09T18:03:13 | INFO     | src.api.interview:295 | Final evaluation — session=bf19b212 score=0.0 reviews=5
2026-04-09T18:04:28 | INFO     | src.api.app:100 | API shutdown: releasing ML models.
2026-04-09T18:04:28 | INFO     | src.pipeline.video_pipeline:287 | VideoAnalysisPipeline: resources released.
2026-04-09T18:04:30 | WARNING  | src.cv_models.emotion_detection:61 | MediaPipe not found. Install with: pip install mediapipe. Emotion detection will be unavailable.
2026-04-09T18:04:30 | WARNING  | src.cv_models.eye_contact:62 | MediaPipe not found. Install with: pip install mediapipe. Eye contact detection will be unavailable.
2026-04-09T18:04:30 | WARNING  | src.cv_models.posture_detection:57 | MediaPipe not found. Install with: pip install mediapipe. Posture detection will return 'Unknown'.
2026-04-09T18:04:30 | WARNING  | src.pipeline.video_pipeline:61 | MediaPipe not installed — emotion / eye-contact / posture detection will be skipped in the video pipeline.
2026-04-09T18:04:30 | INFO     | src.api.app:91 | API startup: loading ML models …
2026-04-09T18:04:30 | INFO     | src.pipeline.video_pipeline:212 | VideoAnalysisPipeline: initialising models …
2026-04-09T18:04:30 | DEBUG    | src.cv_models.face_detection:87 | Loading Haar Cascade from: /Users/galaxy_grid/Library/Python/3.9/lib/python/site-packages/cv2/data/haarcascade_frontalface_default.xml
2026-04-09T18:04:30 | INFO     | src.cv_models.face_detection:97 | Haar Cascade classifier loaded successfully.
2026-04-09T18:04:30 | INFO     | src.pipeline.video_pipeline:245 | VideoAnalysisPipeline: ready.
2026-04-09T18:04:30 | INFO     | src.api.app:96 | API startup: models loaded — server is ready.
2026-04-09T18:05:37 | INFO     | src.api.app:100 | API shutdown: releasing ML models.
2026-04-09T18:05:37 | INFO     | src.pipeline.video_pipeline:287 | VideoAnalysisPipeline: resources released.
2026-04-09T18:05:39 | WARNING  | src.cv_models.emotion_detection:61 | MediaPipe not found. Install with: pip install mediapipe. Emotion detection will be unavailable.
2026-04-09T18:05:39 | WARNING  | src.cv_models.eye_contact:62 | MediaPipe not found. Install with: pip install mediapipe. Eye contact detection will be unavailable.
2026-04-09T18:05:39 | WARNING  | src.cv_models.posture_detection:57 | MediaPipe not found. Install with: pip install mediapipe. Posture detection will return 'Unknown'.
2026-04-09T18:05:39 | WARNING  | src.pipeline.video_pipeline:61 | MediaPipe not installed — emotion / eye-contact / posture detection will be skipped in the video pipeline.
2026-04-09T18:05:39 | INFO     | src.api.app:91 | API startup: loading ML models …
2026-04-09T18:05:39 | INFO     | src.pipeline.video_pipeline:212 | VideoAnalysisPipeline: initialising models …
2026-04-09T18:05:39 | DEBUG    | src.cv_models.face_detection:87 | Loading Haar Cascade from: /Users/galaxy_grid/Library/Python/3.9/lib/python/site-packages/cv2/data/haarcascade_frontalface_default.xml
2026-04-09T18:05:39 | INFO     | src.cv_models.face_detection:97 | Haar Cascade classifier loaded successfully.
2026-04-09T18:05:39 | INFO     | src.pipeline.video_pipeline:245 | VideoAnalysisPipeline: ready.
2026-04-09T18:05:39 | INFO     | src.api.app:96 | API startup: models loaded — server is ready.
2026-04-09T18:06:04 | INFO     | src.api.interview:116 | Interview started — session=347b9855  role='Software Engineer'  rounds=5
2026-04-09T18:06:06 | INFO     | src.api.interview:258 | Question skipped — session=347b9855  round=1
2026-04-09T18:06:07 | INFO     | src.api.interview:258 | Question skipped — session=347b9855  round=2
2026-04-09T18:06:08 | INFO     | src.api.interview:258 | Question skipped — session=347b9855  round=3
2026-04-09T18:06:09 | INFO     | src.api.interview:258 | Question skipped — session=347b9855  round=4
2026-04-09T18:06:10 | INFO     | src.api.interview:258 | Question skipped — session=347b9855  round=5
2026-04-09T18:06:10 | INFO     | src.api.interview:295 | Final evaluation — session=347b9855 score=0.0 reviews=5
2026-04-09T18:12:48 | INFO     | src.api.interview:116 | Interview started — session=397b4088  role='Software Engineer'  rounds=5
2026-04-09T18:15:27 | INFO     | src.api.interview:116 | Interview started — session=e9539008  role='Software Engineer'  rounds=5
2026-04-09T18:15:30 | INFO     | src.api.interview:258 | Question skipped — session=e9539008  round=1
2026-04-09T18:15:31 | INFO     | src.api.interview:258 | Question skipped — session=e9539008  round=2
2026-04-09T18:15:33 | INFO     | src.api.interview:258 | Question skipped — session=e9539008  round=3
2026-04-09T18:15:34 | INFO     | src.api.interview:258 | Question skipped — session=e9539008  round=4
2026-04-09T18:15:35 | INFO     | src.api.interview:258 | Question skipped — session=e9539008  round=5
2026-04-09T18:15:35 | INFO     | src.api.interview:295 | Final evaluation — session=e9539008 score=0.0 reviews=5
2026-04-09T18:16:26 | INFO     | src.api.interview:116 | Interview started — session=3c9b72b8  role='Software Engineer'  rounds=5
2026-04-09T18:16:28 | INFO     | src.api.interview:258 | Question skipped — session=3c9b72b8  round=1
2026-04-09T18:16:29 | INFO     | src.api.interview:258 | Question skipped — session=3c9b72b8  round=2
2026-04-09T18:16:30 | INFO     | src.api.interview:258 | Question skipped — session=3c9b72b8  round=3
2026-04-09T18:16:31 | INFO     | src.api.interview:258 | Question skipped — session=3c9b72b8  round=4
2026-04-09T18:16:31 | INFO     | src.api.interview:258 | Question skipped — session=3c9b72b8  round=5
2026-04-09T18:16:31 | INFO     | src.api.interview:295 | Final evaluation — session=3c9b72b8 score=0.0 reviews=5
2026-04-09T18:16:46 | INFO     | src.api.app:100 | API shutdown: releasing ML models.
2026-04-09T18:16:46 | INFO     | src.pipeline.video_pipeline:287 | VideoAnalysisPipeline: resources released.
2026-04-09T19:32:19 | INFO     | src.api.app:91 | API startup: loading ML models …
2026-04-09T19:32:19 | INFO     | src.pipeline.video_pipeline:212 | VideoAnalysisPipeline: initialising models …
2026-04-09T19:32:19 | DEBUG    | src.cv_models.face_detection:87 | Loading Haar Cascade from: /Users/galaxy_grid/Acads/Projects/Ai/ai-interview-trainer___copy/.venv/lib/python3.14/site-packages/cv2/data/haarcascade_frontalface_default.xml
2026-04-09T19:32:20 | INFO     | src.cv_models.face_detection:97 | Haar Cascade classifier loaded successfully.
2026-04-09T19:32:20 | INFO     | src.pipeline.video_pipeline:227 | FaceLandmarker (IMAGE mode) loaded from face_landmarker.task
2026-04-09T19:32:20 | INFO     | src.pipeline.video_pipeline:237 | PoseLandmarker LITE (IMAGE mode) loaded from pose_landmarker_lite.task
2026-04-09T19:32:20 | INFO     | src.pipeline.video_pipeline:245 | VideoAnalysisPipeline: ready.
2026-04-09T19:32:20 | INFO     | src.api.app:96 | API startup: models loaded — server is ready.
2026-04-09T19:32:40 | INFO     | __main__:340 | AI Interview Trainer — V2 | camera=0 | window='AI Interview Trainer — V2 Behavior Analysis'
2026-04-09T19:32:40 | INFO     | __main__:204 | Initialising face detector …
2026-04-09T19:32:40 | DEBUG    | src.cv_models.face_detection:87 | Loading Haar Cascade from: /Users/galaxy_grid/Acads/Projects/Ai/ai-interview-trainer___copy/.venv/lib/python3.14/site-packages/cv2/data/haarcascade_frontalface_default.xml
2026-04-09T19:32:40 | INFO     | src.cv_models.face_detection:97 | Haar Cascade classifier loaded successfully.
2026-04-09T19:32:40 | INFO     | __main__:213 | Initialising emotion detector (FaceLandmarker blendshapes) …
2026-04-09T19:32:40 | INFO     | src.cv_models.emotion_detection:169 | EmotionDetector initialised (FaceLandmarker blendshapes, interval=5).
2026-04-09T19:32:40 | INFO     | __main__:219 | Initialising eye-contact detector (FaceLandmarker iris) …
2026-04-09T19:32:41 | INFO     | src.cv_models.eye_contact:150 | EyeContactDetector initialised (window=12, threshold=0.50).
2026-04-09T19:32:41 | INFO     | __main__:225 | Initialising posture detector (PoseLandmarker LITE) …
2026-04-09T19:32:41 | INFO     | src.cv_models.posture_detection:144 | PostureDetector initialised (PoseLandmarker LITE, complexity=0).
2026-04-09T19:32:41 | INFO     | src.cv_models.feedback_engine:185 | FeedbackEngine initialised.
2026-04-09T19:32:41 | INFO     | __main__:232 | Starting V2 pipeline. Press 'q' to quit.
2026-04-09T19:32:41 | INFO     | src.preprocessing.video_capture:95 | Opening camera device (index=0, 1280x720 @ 30 fps).
2026-04-09T19:32:44 | INFO     | src.preprocessing.video_capture:120 | Camera opened successfully. Actual resolution: 1280x720 @ 30.0 fps.
2026-04-09T19:32:45 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T19:32:45 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.829  smoothed=0.829
2026-04-09T19:32:45 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=5.0°  lean=3.1°
2026-04-09T19:32:46 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T19:32:46 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.855  smoothed=0.842
2026-04-09T19:32:46 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=5.3°  lean=0.2°
2026-04-09T19:32:46 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T19:32:47 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.722  smoothed=0.802
2026-04-09T19:32:47 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=4.3°  lean=1.2°
2026-04-09T19:32:47 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T19:32:47 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.699  smoothed=0.776
2026-04-09T19:32:47 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=4.5°  lean=0.4°
2026-04-09T19:32:47 | DEBUG    | src.cv_models.emotion_detection:262 | Blendshapes — happy=0.00 sad=0.00 angry=0.16 surprise=0.00
2026-04-09T19:32:47 | DEBUG    | src.cv_models.emotion_detection:221 | Emotion: Neutral (conf=0.54)
2026-04-09T19:32:47 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.682  smoothed=0.757
2026-04-09T19:32:47 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=6.7°  lean=0.4°
2026-04-09T19:32:47 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T19:32:47 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.679  smoothed=0.744
2026-04-09T19:32:47 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=6.5°  lean=0.4°
2026-04-09T19:32:47 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T19:32:47 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.850  smoothed=0.759
2026-04-09T19:32:47 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=5.4°  lean=0.3°
2026-04-09T19:32:47 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T19:32:47 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.904  smoothed=0.778
